33.5338,-84.5165,0
33.5338,-84.5147,0
33.5338,-84.513,0
33.5338,-84.5113,0
33.5338,-84.5095,0
33.5338,-84.5078,0
33.5338,-84.5061,0
33.5338,-84.5043,0
33.5338,-84.5026,0
33.5338,-84.5009,0
33.5338,-84.4991,0
33.5338,-84.4974,0
33.5338,-84.4957,0
33.5338,-84.4939,0
33.5338,-84.4922,0
33.5338,-84.4905,0
33.5338,-84.4887,0
33.5338,-84.487,0
33.5338,-84.4853,0
33.5338,-84.4835,0
33.5338,-84.4818,0
33.5338,-84.4801,0
33.5338,-84.4783,0
33.5338,-84.4766,0
33.5338,-84.4749,0
33.5338,-84.4731,0
33.5338,-84.4714,0
33.5338,-84.4696,0
33.5338,-84.4679,0
33.5338,-84.4662,0
33.5338,-84.4644,0
33.5338,-84.4627,0
33.5338,-84.461,0
33.5338,-84.4592,0
33.5338,-84.4575,0
33.5338,-84.4558,0
33.5338,-84.454,0
33.5338,-84.4523,0
33.5338,-84.4506,0
33.5338,-84.4488,0
33.5338,-84.4471,0
33.5338,-84.4454,0
33.5338,-84.4436,0
33.5338,-84.4419,0
33.5338,-84.4402,0
33.5338,-84.4384,0
33.5338,-84.4367,0
33.5338,-84.435,0
33.5338,-84.4332,0
33.5338,-84.4315,0
33.5338,-84.4298,0
33.5338,-84.428,0
33.5338,-84.4263,0
33.5338,-84.4246,0
33.5338,-84.4228,0
33.5338,-84.4211,0
33.5338,-84.4194,0
33.5338,-84.4176,0
33.5338,-84.4159,0
33.5338,-84.4141,0
33.5338,-84.4124,0
33.5338,-84.4107,0
33.5338,-84.4089,0
33.5338,-84.4072,0
33.5338,-84.4055,0
33.5338,-84.4037,0
33.5338,-84.402,0
33.5338,-84.4003,0
33.5338,-84.3985,0
33.5338,-84.3968,0
33.5338,-84.3951,0
33.5338,-84.3933,0
33.5338,-84.3916,0
33.5338,-84.3899,0
33.5338,-84.3881,0
33.5338,-84.3864,0
33.5338,-84.3847,0
33.5338,-84.3829,0
33.5338,-84.3812,0
33.5338,-84.3795,0
33.5338,-84.3777,0
33.5338,-84.376,0
33.5338,-84.3743,0
33.5338,-84.3725,0
33.5338,-84.3708,0
33.5338,-84.3691,0
33.5338,-84.3673,0
33.5338,-84.3656,0
33.5338,-84.3639,0
33.5338,-84.3621,0
33.5338,-84.3604,0
33.5338,-84.3586,0
33.5338,-84.3569,0
33.5338,-84.3552,0
33.5338,-84.3534,0
33.5338,-84.3517,0
33.5338,-84.35,0
33.5338,-84.3482,0
33.5338,-84.3465,0
33.5338,-84.3448,0
33.5338,-84.343,0
33.5338,-84.3413,0
33.5338,-84.3396,0
33.5338,-84.3378,0
33.5338,-84.3361,0
33.5338,-84.3344,0
33.5338,-84.3326,0
33.5338,-84.3309,0
33.5338,-84.3292,0
33.5338,-84.3274,0
33.5338,-84.3257,0
33.5338,-84.324,0
33.5338,-84.3222,0
33.5338,-84.3205,0
33.5338,-84.3188,0
33.5338,-84.317,0
33.5338,-84.3153,0
33.5338,-84.3136,0
33.5338,-84.3118,0
33.5338,-84.3101,0
33.5338,-84.3084,0
33.5338,-84.3066,0
33.5338,-84.3049,0
33.5338,-84.3032,0
33.5338,-84.3014,0
33.5338,-84.2997,0
33.5338,-84.2979,0
33.5338,-84.2962,0
33.5338,-84.2945,0
33.5338,-84.2927,0
33.5338,-84.291,0
33.5338,-84.2893,0
33.5338,-84.2875,0
33.5338,-84.2858,0
33.5338,-84.2841,0
33.5338,-84.2823,0
33.5338,-84.2806,0
33.5338,-84.2789,0
33.5338,-84.2771,0
33.5338,-84.2754,0
33.5338,-84.2737,0
33.5338,-84.2719,0
33.5338,-84.2702,0
33.5338,-84.2685,0
33.5338,-84.2667,0
33.5324,-84.5286,0
33.5324,-84.5269,0
33.5324,-84.5251,0
33.5324,-84.5234,0
33.5324,-84.5217,0
33.5324,-84.5199,0
33.5324,-84.5182,0
33.5324,-84.5165,0
33.5324,-84.5147,0
33.5324,-84.513,0
33.5324,-84.5113,0
33.5324,-84.5095,0
33.5324,-84.5078,0
33.5324,-84.5061,0
33.5324,-84.5043,0
33.5324,-84.5026,0
33.5324,-84.5009,0
33.5324,-84.4991,0
33.5324,-84.4974,0
33.5324,-84.4957,0
33.5324,-84.4939,0
33.5324,-84.4922,0
33.5324,-84.4905,0
33.5324,-84.4887,0
33.5324,-84.487,0
33.5324,-84.4853,0
33.5324,-84.4835,0
33.5324,-84.4818,0
33.5324,-84.4801,0
33.5324,-84.4783,0
33.5324,-84.4766,0
33.5324,-84.4749,0
33.5324,-84.4731,0
33.5324,-84.4714,0
33.5324,-84.4696,0
33.5324,-84.4679,0
33.5324,-84.4662,0
33.5324,-84.4644,0
33.5324,-84.4627,0
33.5324,-84.461,0
33.5324,-84.4592,0
33.5324,-84.4575,0
33.5324,-84.4558,0
33.5324,-84.454,0
33.5324,-84.4523,0
33.5324,-84.4506,0
33.5324,-84.4488,0
33.5324,-84.4471,0
33.5324,-84.4454,0
33.5324,-84.4436,0
33.5324,-84.4419,0
33.5324,-84.4402,0
33.5324,-84.4384,0
33.5324,-84.4367,0
33.5324,-84.435,0
33.5324,-84.4332,0
33.5324,-84.4315,0
33.5324,-84.4298,0
33.5324,-84.428,0
33.5324,-84.4263,0
33.5324,-84.4246,0
33.5324,-84.4228,0
33.5324,-84.4211,0
33.5324,-84.4194,0
33.5324,-84.4176,0
33.5324,-84.4159,0
33.5324,-84.4142,0
33.5324,-84.4124,0
33.5324,-84.4107,0
33.5324,-84.4089,0
33.5324,-84.4072,0
33.5324,-84.4055,0
33.5324,-84.4037,0
33.5324,-84.402,0
33.5324,-84.4003,0
33.5324,-84.3985,0
33.5324,-84.3968,0
33.5324,-84.3951,0
33.5324,-84.3933,0
33.5324,-84.3916,0
33.5324,-84.3899,0
33.5324,-84.3881,0
33.5324,-84.3864,0
33.5324,-84.3847,0
33.5324,-84.3829,0
33.5324,-84.3812,0
33.5324,-84.3795,0
33.5324,-84.3777,0
33.5324,-84.376,0
33.5324,-84.3743,0
33.5324,-84.3725,0
33.5324,-84.3708,0
33.5324,-84.3691,0
33.5324,-84.3673,0
33.5324,-84.3656,0
33.5324,-84.3639,0
33.5324,-84.3621,0
33.5324,-84.3604,0
33.5324,-84.3587,0
33.5324,-84.3569,0
33.5324,-84.3552,0
33.5324,-84.3534,0
33.5324,-84.3517,0
33.5324,-84.35,0
33.5324,-84.3482,0
33.5324,-84.3465,0
33.5324,-84.3448,0
33.5324,-84.343,0
33.5324,-84.3413,0
33.5324,-84.3396,0
33.5324,-84.3378,0
33.5324,-84.3361,0
33.5324,-84.3344,0
33.5324,-84.3326,0
33.5324,-84.3309,0
33.5324,-84.3292,0
33.5324,-84.3274,0
33.5324,-84.3257,0
33.5324,-84.324,0
33.5324,-84.3222,0
33.5324,-84.3205,0
33.5324,-84.3188,0
33.5324,-84.317,0
33.5324,-84.3153,0
33.5324,-84.3136,0
33.5324,-84.3118,0
33.5324,-84.3101,0
33.5324,-84.3084,0
33.5324,-84.3066,0
33.5324,-84.3049,0
33.5324,-84.3032,0
33.5324,-84.3014,0
33.5324,-84.2997,0
33.5324,-84.298,0
33.5324,-84.2962,0
33.5324,-84.2945,0
33.5324,-84.2927,0
33.5324,-84.291,0
33.5324,-84.2893,0
33.5324,-84.2875,0
33.5324,-84.2858,0
33.5324,-84.2841,0
33.5324,-84.2823,0
33.5324,-84.2806,0
33.5324,-84.2789,0
33.5324,-84.2771,0
33.5324,-84.2754,0
33.5324,-84.2737,0
33.5324,-84.2719,0
33.5324,-84.2702,0
33.5324,-84.2685,0
33.5324,-84.2667,0
33.5309,-84.5286,0
33.5309,-84.5269,0
33.5309,-84.5251,0
33.5309,-84.5234,0
33.5309,-84.5217,0
33.5309,-84.5199,0
33.5309,-84.5182,0
33.5309,-84.5165,0
33.5309,-84.5147,0
33.5309,-84.513,0
33.5309,-84.5113,0
33.5309,-84.5095,0
33.5309,-84.5078,0
33.5309,-84.5061,0
33.5309,-84.5043,0
33.5309,-84.5026,0
33.5309,-84.5009,0
33.5309,-84.4991,0
33.5309,-84.4974,0
33.5309,-84.4957,0
33.5309,-84.4939,0
33.5309,-84.4922,0
33.5309,-84.4905,0
33.5309,-84.4887,0
33.5309,-84.487,0
33.5309,-84.4853,0
33.5309,-84.4835,0
33.5309,-84.4818,0
33.5309,-84.4801,0
33.5309,-84.4783,0
33.5309,-84.4766,0
33.5309,-84.4749,0
33.5309,-84.4731,0
33.5309,-84.4714,0
33.5309,-84.4696,0
33.5309,-84.4679,0
33.5309,-84.4662,0
33.5309,-84.4644,0
33.5309,-84.4627,0
33.5309,-84.461,0
33.5309,-84.4592,0
33.5309,-84.4575,0
33.5309,-84.4558,0
33.5309,-84.454,0
33.5309,-84.4523,0
33.5309,-84.4506,0
33.5309,-84.4488,0
33.5309,-84.4471,0
33.5309,-84.4454,0
33.5309,-84.4436,0
33.5309,-84.4419,0
33.5309,-84.4402,0
33.5309,-84.4384,0
33.5309,-84.4367,0
33.5309,-84.435,0
33.5309,-84.4332,0
33.5309,-84.4315,0
33.5309,-84.4298,0
33.5309,-84.428,0
33.5309,-84.4263,0
33.5309,-84.4246,0
33.5309,-84.4228,0
33.5309,-84.4211,0
33.5309,-84.4194,0
33.5309,-84.4176,0
33.5309,-84.4159,0
33.5309,-84.4142,0
33.5309,-84.4124,0
33.5309,-84.4107,0
33.5309,-84.4089,0
33.5309,-84.4072,0
33.5309,-84.4055,0
33.5309,-84.4037,0
33.5309,-84.402,0
33.5309,-84.4003,0
33.5309,-84.3985,0
33.5309,-84.3968,0
33.5309,-84.3951,0
33.5309,-84.3933,0
33.5309,-84.3916,0
33.5309,-84.3899,0
33.5309,-84.3881,0
33.5309,-84.3864,0
33.5309,-84.3847,0
33.5309,-84.3829,0
33.5309,-84.3812,0
33.5309,-84.3795,0
33.5309,-84.3777,0
33.5309,-84.376,0
33.5309,-84.3743,0
33.5309,-84.3725,0
33.5309,-84.3708,0
33.5309,-84.3691,0
33.5309,-84.3673,0
33.5309,-84.3656,0
33.5309,-84.3639,0
33.5309,-84.3621,0
33.5309,-84.3604,0
33.5309,-84.3587,0
33.5309,-84.3569,0
33.5309,-84.3552,0
33.5309,-84.3535,0
33.5309,-84.3517,0
33.5309,-84.35,0
33.5309,-84.3482,0
33.5309,-84.3465,0
33.5309,-84.3448,0
33.5309,-84.343,0
33.5309,-84.3413,0
33.5309,-84.3396,0
33.5309,-84.3378,0
33.5309,-84.3361,0
33.5309,-84.3344,0
33.5309,-84.3326,0
33.5309,-84.3309,0
33.5309,-84.3292,0
33.5309,-84.3274,0
33.5309,-84.3257,0
33.5309,-84.324,0
33.5309,-84.3222,0
33.5309,-84.3205,0
33.5309,-84.3188,0
33.5309,-84.317,0
33.5309,-84.3153,0
33.5309,-84.3136,0
33.5309,-84.3118,0
33.5309,-84.3101,0
33.5309,-84.3084,0
33.5309,-84.3066,0
33.5309,-84.3049,0
33.5309,-84.3032,0
33.5309,-84.3014,0
33.5309,-84.2997,0
33.5309,-84.298,0
33.5309,-84.2962,0
33.5309,-84.2945,0
33.5309,-84.2928,0
33.5309,-84.291,0
33.5309,-84.2893,0
33.5309,-84.2875,0
33.5309,-84.2858,0
33.5309,-84.2841,0
33.5309,-84.2823,0
33.5309,-84.2806,0
33.5309,-84.2789,0
33.5309,-84.2771,0
33.5309,-84.2754,0
33.5309,-84.2737,0
33.5309,-84.2719,0
33.5309,-84.2702,0
33.5309,-84.2685,0
33.5309,-84.2667,0
33.5295,-84.5286,0
33.5295,-84.5269,0
33.5295,-84.5251,0
33.5295,-84.5234,0
33.5295,-84.5217,0
33.5295,-84.5199,0
33.5295,-84.5182,0
33.5295,-84.5165,0
33.5295,-84.5147,0
33.5295,-84.513,0
33.5295,-84.5113,0
33.5295,-84.5095,0
33.5295,-84.5078,0
33.5295,-84.5061,0
33.5295,-84.5043,0
33.5295,-84.5026,0
33.5295,-84.5009,0
33.5295,-84.4991,0
33.5295,-84.4974,0
33.5295,-84.4957,0
33.5295,-84.4939,0
33.5295,-84.4922,0
33.5295,-84.4905,0
33.5295,-84.4887,0
33.5295,-84.487,0
33.5295,-84.4853,0
33.5295,-84.4835,0
33.5295,-84.4818,0
33.5295,-84.4801,0
33.5295,-84.4783,0
33.5295,-84.4766,0
33.5295,-84.4749,0
33.5295,-84.4731,0
33.5295,-84.4714,0
33.5295,-84.4697,0
33.5295,-84.4679,0
33.5295,-84.4662,0
33.5295,-84.4644,0
33.5295,-84.4627,0
33.5295,-84.461,0
33.5295,-84.4592,0
33.5295,-84.4575,0
33.5295,-84.4558,0
33.5295,-84.454,0
33.5295,-84.4523,0
33.5295,-84.4506,0
33.5295,-84.4488,0
33.5295,-84.4471,0
33.5295,-84.4454,0
33.5295,-84.4436,0
33.5295,-84.4419,0
33.5295,-84.4402,0
33.5295,-84.4384,0
33.5295,-84.4367,0
33.5295,-84.435,0
33.5295,-84.4332,0
33.5295,-84.4315,0
33.5295,-84.4298,0
33.5295,-84.428,0
33.5295,-84.4263,0
33.5295,-84.4246,0
33.5295,-84.4228,0
33.5295,-84.4211,0
33.5295,-84.4194,0
33.5295,-84.4176,0
33.5295,-84.4159,0
33.5295,-84.4142,0
33.5295,-84.4124,0
33.5295,-84.4107,0
33.5295,-84.409,0
33.5295,-84.4072,0
33.5295,-84.4055,0
33.5295,-84.4037,0
33.5295,-84.402,0
33.5295,-84.4003,0
33.5295,-84.3985,0
33.5295,-84.3968,0
33.5295,-84.3951,0
33.5295,-84.3933,0
33.5295,-84.3916,0
33.5295,-84.3899,0
33.5295,-84.3881,0
33.5295,-84.3864,0
33.5295,-84.3847,0
33.5295,-84.3829,0
33.5295,-84.3812,0
33.5295,-84.3795,0
33.5295,-84.3777,0
33.5295,-84.376,0
33.5295,-84.3743,0
33.5295,-84.3725,0
33.5295,-84.3708,0
33.5295,-84.3691,0
33.5295,-84.3673,0
33.5295,-84.3656,0
33.5295,-84.3639,0
33.5295,-84.3621,0
33.5295,-84.3604,0
33.5295,-84.3587,0
33.5295,-84.3569,0
33.5295,-84.3552,0
33.5295,-84.3535,0
33.5295,-84.3517,0
33.5295,-84.35,0
33.5295,-84.3483,0
33.5295,-84.3465,0
33.5295,-84.3448,0
33.5295,-84.343,0
33.5295,-84.3413,0
33.5295,-84.3396,0
33.5295,-84.3378,0
33.5295,-84.3361,0
33.5295,-84.3344,0
33.5295,-84.3326,0
33.5295,-84.3309,0
33.5295,-84.3292,0
33.5295,-84.3274,0
33.5295,-84.3257,0
33.5295,-84.324,0
33.5295,-84.3222,0
33.5295,-84.3205,0
33.5295,-84.3188,0
33.5295,-84.317,0
33.5295,-84.3153,0
33.5295,-84.3136,0
33.5295,-84.3118,0
33.5295,-84.3101,0
33.5295,-84.3084,0
33.5295,-84.3066,0
33.5295,-84.3049,0
33.5295,-84.3032,0
33.5295,-84.3014,0
33.5295,-84.2997,0
33.5295,-84.298,0
33.5295,-84.2962,0
33.5295,-84.2945,0
33.5295,-84.2928,0
33.5295,-84.291,0
33.5295,-84.2893,0
33.5295,-84.2876,0
33.5295,-84.2858,0
33.5295,-84.2841,0
33.5295,-84.2824,0
33.5295,-84.2806,0
33.5295,-84.2789,0
33.5295,-84.2771,0
33.5295,-84.2754,0
33.5295,-84.2737,0
33.5295,-84.2719,0
33.5295,-84.2702,0
33.5295,-84.2685,0
33.5295,-84.2667,0
33.528,-84.5286,0
33.528,-84.5269,0
33.528,-84.5251,0
33.528,-84.5234,0
33.528,-84.5217,0
33.528,-84.5199,0
33.528,-84.5182,0
33.528,-84.5165,0
33.528,-84.5147,0
33.528,-84.513,0
33.528,-84.5113,0
33.528,-84.5095,0
33.528,-84.5078,0
33.528,-84.5061,0
33.528,-84.5043,0
33.528,-84.5026,0
33.528,-84.5009,0
33.528,-84.4991,0
33.528,-84.4974,0
33.528,-84.4957,0
33.528,-84.4939,0
33.528,-84.4922,0
33.528,-84.4905,0
33.528,-84.4887,0
33.528,-84.487,0
33.528,-84.4853,0
33.528,-84.4835,0
33.528,-84.4818,0
33.528,-84.4801,0
33.528,-84.4783,0
33.528,-84.4766,0
33.528,-84.4749,0
33.528,-84.4731,0
33.528,-84.4714,0
33.528,-84.4697,0
33.528,-84.4679,0
33.528,-84.4662,0
33.528,-84.4644,0
33.528,-84.4627,0
33.528,-84.461,0
33.528,-84.4592,0
33.528,-84.4575,0
33.528,-84.4558,0
33.528,-84.454,0
33.528,-84.4523,0
33.528,-84.4506,0
33.528,-84.4488,0
33.528,-84.4471,0
33.528,-84.4454,0
33.528,-84.4436,0
33.528,-84.4419,0
33.528,-84.4402,0
33.528,-84.4384,0
33.528,-84.4367,0
33.528,-84.435,0
33.528,-84.4332,0
33.528,-84.4315,0
33.528,-84.4298,0
33.528,-84.428,0
33.528,-84.4263,0
33.528,-84.4246,0
33.528,-84.4228,0
33.528,-84.4211,0
33.528,-84.4194,0
33.528,-84.4176,0
33.528,-84.4159,0
33.528,-84.4142,0
33.528,-84.4124,0
33.528,-84.4107,0
33.528,-84.409,0
33.528,-84.4072,0
33.528,-84.4055,0
33.528,-84.4038,0
33.528,-84.402,0
33.528,-84.4003,0
33.528,-84.3985,0
33.528,-84.3968,0
33.528,-84.3951,0
33.528,-84.3933,0
33.528,-84.3916,0
33.528,-84.3899,0
33.528,-84.3881,0
33.528,-84.3864,0
33.528,-84.3847,0
33.528,-84.3829,0
33.528,-84.3812,0
33.528,-84.3795,0
33.528,-84.3777,0
33.528,-84.376,0
33.528,-84.3743,0
33.528,-84.3725,0
33.528,-84.3708,0
33.528,-84.3691,0
33.528,-84.3673,0
33.528,-84.3656,0
33.528,-84.3639,0
33.528,-84.3621,0
33.528,-84.3604,0
33.528,-84.3587,0
33.528,-84.3569,0
33.528,-84.3552,0
33.528,-84.3535,0
33.528,-84.3517,0
33.528,-84.35,0
33.528,-84.3483,0
33.528,-84.3465,0
33.528,-84.3448,0
33.528,-84.3431,0
33.528,-84.3413,0
33.528,-84.3396,0
33.528,-84.3379,0
33.528,-84.3361,0
33.528,-84.3344,0
33.528,-84.3326,0
33.528,-84.3309,0
33.528,-84.3292,0
33.528,-84.3274,0
33.528,-84.3257,0
33.528,-84.324,0
33.528,-84.3222,0
33.528,-84.3205,0
33.528,-84.3188,0
33.528,-84.317,0
33.528,-84.3153,0
33.528,-84.3136,0
33.528,-84.3118,0
33.528,-84.3101,0
33.528,-84.3084,0
33.528,-84.3066,0
33.528,-84.3049,0
33.528,-84.3032,0
33.528,-84.3014,0
33.528,-84.2997,0
33.528,-84.298,0
33.528,-84.2962,0
33.528,-84.2945,0
33.528,-84.2928,0
33.528,-84.291,0
33.528,-84.2893,0
33.528,-84.2876,0
33.528,-84.2858,0
33.528,-84.2841,0
33.528,-84.2824,0
33.528,-84.2806,0
33.528,-84.2789,0
33.528,-84.2772,0
33.528,-84.2754,0
33.528,-84.2737,0
33.528,-84.2719,0
33.528,-84.2702,0
33.528,-84.2685,0
33.528,-84.2667,0
33.5266,-84.5286,0
33.5266,-84.5269,0
33.5266,-84.5251,0
33.5266,-84.5234,0
33.5266,-84.5217,0
33.5266,-84.5199,0
33.5266,-84.5182,0
33.5266,-84.5165,0
33.5266,-84.5147,0
33.5266,-84.513,0
33.5266,-84.5113,0
33.5266,-84.5095,0
33.5266,-84.5078,0
33.5266,-84.5061,0
33.5266,-84.5043,0
33.5266,-84.5026,0
33.5266,-84.5009,0
33.5266,-84.4991,0
33.5266,-84.4974,0
33.5266,-84.4957,0
33.5266,-84.4939,0
33.5266,-84.4922,0
33.5266,-84.4905,0
33.5266,-84.4887,0
33.5266,-84.487,0
33.5266,-84.4853,0
33.5266,-84.4835,0
33.5266,-84.4818,0
33.5266,-84.4801,0
33.5266,-84.4783,0
33.5266,-84.4766,0
33.5266,-84.4749,0
33.5266,-84.4731,0
33.5266,-84.4714,0
33.5266,-84.4697,0
33.5266,-84.4679,0
33.5266,-84.4662,0
33.5266,-84.4645,0
33.5266,-84.4627,0
33.5266,-84.461,0
33.5266,-84.4592,0
33.5266,-84.4575,0
33.5266,-84.4558,0
33.5266,-84.454,0
33.5266,-84.4523,0
33.5266,-84.4506,0
33.5266,-84.4488,0
33.5266,-84.4471,0
33.5266,-84.4454,0
33.5266,-84.4436,0
33.5266,-84.4419,0
33.5266,-84.4402,0
33.5266,-84.4384,0
33.5266,-84.4367,0
33.5266,-84.435,0
33.5266,-84.4332,0
33.5266,-84.4315,0
33.5266,-84.4298,0
33.5266,-84.428,0
33.5266,-84.4263,0
33.5266,-84.4246,0
33.5266,-84.4228,0
33.5266,-84.4211,0
33.5266,-84.4194,0
33.5266,-84.4176,0
33.5266,-84.4159,0
33.5266,-84.4142,0
33.5266,-84.4124,0
33.5266,-84.4107,0
33.5266,-84.409,0
33.5266,-84.4072,0
33.5266,-84.4055,0
33.5266,-84.4038,0
33.5266,-84.402,0
33.5266,-84.4003,0
33.5266,-84.3986,0
33.5266,-84.3968,0
33.5266,-84.3951,0
33.5266,-84.3933,0
33.5266,-84.3916,0
33.5266,-84.3899,0
33.5266,-84.3881,0
33.5266,-84.3864,0
33.5266,-84.3847,0
33.5266,-84.3829,0
33.5266,-84.3812,0
33.5266,-84.3795,0
33.5266,-84.3777,0
33.5266,-84.376,0
33.5266,-84.3743,0
33.5266,-84.3725,0
33.5266,-84.3708,0
33.5266,-84.3691,0
33.5266,-84.3673,0
33.5266,-84.3656,0
33.5266,-84.3639,0
33.5266,-84.3621,0
33.5266,-84.3604,0
33.5266,-84.3587,0
33.5266,-84.3569,0
33.5266,-84.3552,0
33.5266,-84.3535,0
33.5266,-84.3517,0
33.5266,-84.35,0
33.5266,-84.3483,0
33.5266,-84.3465,0
33.5266,-84.3448,0
33.5266,-84.3431,0
33.5266,-84.3413,0
33.5266,-84.3396,0
33.5266,-84.3379,0
33.5266,-84.3361,0
33.5266,-84.3344,0
33.5266,-84.3327,0
33.5266,-84.3309,0
33.5266,-84.3292,0
33.5266,-84.3274,0
33.5266,-84.3257,0
33.5266,-84.324,0
33.5266,-84.3222,0
33.5266,-84.3205,0
33.5266,-84.3188,0
33.5266,-84.317,0
33.5266,-84.3153,0
33.5266,-84.3136,0
33.5266,-84.3118,0
33.5266,-84.3101,0
33.5266,-84.3084,0
33.5266,-84.3066,0
33.5266,-84.3049,0
33.5266,-84.3032,0
33.5266,-84.3014,0
33.5266,-84.2997,0
33.5266,-84.298,0
33.5266,-84.2962,0
33.5266,-84.2945,0
33.5266,-84.2928,0
33.5266,-84.291,0
33.5266,-84.2893,0
33.5266,-84.2876,0
33.5266,-84.2858,0
33.5266,-84.2841,0
33.5266,-84.2824,0
33.5266,-84.2806,0
33.5266,-84.2789,0
33.5266,-84.2772,0
33.5266,-84.2754,0
33.5266,-84.2737,0
33.5266,-84.272,0
33.5266,-84.2702,0
33.5266,-84.2685,0
33.5266,-84.2668,0
33.5251,-84.5286,0
33.5251,-84.5269,0
33.5251,-84.5251,0
33.5251,-84.5234,0
33.5251,-84.5217,0
33.5251,-84.5199,0
33.5251,-84.5182,0
33.5251,-84.5165,0
33.5251,-84.5147,0
33.5251,-84.513,0
33.5251,-84.5113,0
33.5251,-84.5095,0
33.5251,-84.5078,0
33.5251,-84.5061,0
33.5251,-84.5043,0
33.5251,-84.5026,0
33.5251,-84.5009,0
33.5251,-84.4991,0
33.5251,-84.4974,0
33.5251,-84.4957,0
33.5251,-84.4939,0
33.5251,-84.4922,0
33.5251,-84.4905,0
33.5251,-84.4887,0
33.5251,-84.487,0
33.5251,-84.4853,0
33.5251,-84.4835,0
33.5251,-84.4818,0
33.5251,-84.4801,0
33.5251,-84.4783,0
33.5251,-84.4766,0
33.5251,-84.4749,0
33.5251,-84.4731,0
33.5251,-84.4714,0
33.5251,-84.4697,0
33.5251,-84.4679,0
33.5251,-84.4662,0
33.5251,-84.4645,0
33.5251,-84.4627,0
33.5251,-84.461,0
33.5251,-84.4592,0
33.5251,-84.4575,0
33.5251,-84.4558,0
33.5251,-84.454,0
33.5251,-84.4523,0
33.5251,-84.4506,0
33.5251,-84.4488,0
33.5251,-84.4471,0
33.5251,-84.4454,0
33.5251,-84.4436,0
33.5251,-84.4419,0
33.5251,-84.4402,0
33.5251,-84.4384,0
33.5251,-84.4367,0
33.5251,-84.435,0
33.5251,-84.4332,0
33.5251,-84.4315,0
33.5251,-84.4298,0
33.5251,-84.428,0
33.5251,-84.4263,0
33.5251,-84.4246,0
33.5251,-84.4228,0
33.5251,-84.4211,0
33.5251,-84.4194,0
33.5251,-84.4176,0
33.5251,-84.4159,0
33.5251,-84.4142,0
33.5251,-84.4124,0
33.5251,-84.4107,0
33.5251,-84.409,0
33.5251,-84.4072,0
33.5251,-84.4055,0
33.5251,-84.4038,0
33.5251,-84.402,0
33.5251,-84.4003,0
33.5251,-84.3986,0
33.5251,-84.3968,0
33.5251,-84.3951,0
33.5251,-84.3934,0
33.5251,-84.3916,0
33.5251,-84.3899,0
33.5251,-84.3881,0
33.5251,-84.3864,0
33.5251,-84.3847,0
33.5251,-84.3829,0
33.5251,-84.3812,0
33.5251,-84.3795,0
33.5251,-84.3777,0
33.5251,-84.376,0
33.5251,-84.3743,0
33.5251,-84.3725,0
33.5251,-84.3708,0
33.5251,-84.3691,0
33.5251,-84.3673,0
33.5251,-84.3656,0
33.5251,-84.3639,0
33.5251,-84.3621,0
33.5251,-84.3604,0
33.5251,-84.3587,0
33.5251,-84.3569,0
33.5251,-84.3552,0
33.5251,-84.3535,0
33.5251,-84.3517,0
33.5251,-84.35,0
33.5251,-84.3483,0
33.5251,-84.3465,0
33.5251,-84.3448,0
33.5251,-84.3431,0
33.5251,-84.3413,0
33.5251,-84.3396,0
33.5251,-84.3379,0
33.5251,-84.3361,0
33.5251,-84.3344,0
33.5251,-84.3327,0
33.5251,-84.3309,0
33.5251,-84.3292,0
33.5251,-84.3275,0
33.5251,-84.3257,0
33.5251,-84.324,0
33.5251,-84.3222,0
33.5251,-84.3205,0
33.5251,-84.3188,0
33.5251,-84.317,0
33.5251,-84.3153,0
33.5251,-84.3136,0
33.5251,-84.3118,0
33.5251,-84.3101,0
33.5251,-84.3084,0
33.5251,-84.3066,0
33.5251,-84.3049,0
33.5251,-84.3032,0
33.5251,-84.3014,0
33.5251,-84.2997,0
33.5251,-84.298,0
33.5251,-84.2962,0
33.5251,-84.2945,0
33.5251,-84.2928,0
33.5251,-84.291,0
33.5251,-84.2893,0
33.5251,-84.2876,0
33.5251,-84.2858,0
33.5251,-84.2841,0
33.5251,-84.2824,0
33.5251,-84.2806,0
33.5251,-84.2789,0
33.5251,-84.2772,0
33.5251,-84.2754,0
33.5251,-84.2737,0
33.5251,-84.272,0
33.5251,-84.2702,0
33.5251,-84.2685,0
33.5251,-84.2668,0
33.5237,-84.5286,0
33.5237,-84.5269,0
33.5237,-84.5251,0
33.5237,-84.5234,0
33.5237,-84.5217,0
33.5237,-84.5199,0
33.5237,-84.5182,0
33.5237,-84.5165,0
33.5237,-84.5147,0
33.5237,-84.513,0
33.5237,-84.5113,0
33.5237,-84.5095,0
33.5237,-84.5078,0
33.5237,-84.5061,0
33.5237,-84.5043,0
33.5237,-84.5026,0
33.5237,-84.5009,0
33.5237,-84.4991,0
33.5237,-84.4974,0
33.5237,-84.4957,0
33.5237,-84.4939,0
33.5237,-84.4922,0
33.5237,-84.4905,0
33.5237,-84.4887,0
33.5237,-84.487,0
33.5237,-84.4853,0
33.5237,-84.4835,0
33.5237,-84.4818,0
33.5237,-84.4801,0
33.5237,-84.4783,0
33.5237,-84.4766,0
33.5237,-84.4749,0
33.5237,-84.4731,0
33.5237,-84.4714,0
33.5237,-84.4697,0
33.5237,-84.4679,0
33.5237,-84.4662,0
33.5237,-84.4645,0
33.5237,-84.4627,0
